starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:57:02 2014	1399982222	145	483	628	483
Tue May 13 19:57:02 2014	1399982222	145	483	628	483
Tue May 13 19:57:02 2014	1399982222	145	483	628	483
Tue May 13 19:57:02 2014	1399982222	145	484	629	484
Tue May 13 19:57:02 2014	1399982222	145	484	629	484
Tue May 13 19:57:02 2014	1399982222	145	484	629	484
Tue May 13 19:57:02 2014	1399982222	145	484	629	484
Tue May 13 19:57:02 2014	1399982222	145	485	630	485
Tue May 13 19:57:02 2014	1399982222	145	485	630	485
Tue May 13 19:57:02 2014	1399982222	145	485	630	485
Tue May 13 19:57:02 2014	1399982222	145	485	631	485
Tue May 13 19:57:02 2014	1399982222	145	486	631	486
Tue May 13 19:57:02 2014	1399982222	145	486	631	486
Tue May 13 19:57:02 2014	1399982222	145	486	631	486
Tue May 13 19:57:02 2014	1399982222	145	486	632	486
Tue May 13 19:57:02 2014	1399982222	145	487	632	487
Tue May 13 19:57:02 2014	1399982222	145	487	633	487
Tue May 13 19:57:02 2014	1399982222	145	488	633	488
Tue May 13 19:57:02 2014	1399982222	145	488	633	488
Tue May 13 19:57:02 2014	1399982222	145	488	633	488
Tue May 13 19:57:02 2014	1399982222	145	490	635	490
Tue May 13 19:57:02 2014	1399982222	145	490	636	490
Tue May 13 19:57:02 2014	1399982222	145	491	636	491
Tue May 13 19:57:02 2014	1399982222	145	491	636	491
Tue May 13 19:57:02 2014	1399982222	145	491	637	491
Tue May 13 19:57:02 2014	1399982222	145	492	637	491
Tue May 13 19:57:02 2014	1399982222	145	492	637	492
Tue May 13 19:57:02 2014	1399982222	145	492	638	492
Tue May 13 19:57:02 2014	1399982222	145	493	638	492
Tue May 13 19:57:02 2014	1399982222	145	493	638	493
Tue May 13 19:57:02 2014	1399982222	145	493	638	493
Tue May 13 19:57:02 2014	1399982222	145	493	639	493
Tue May 13 19:57:02 2014	1399982222	145	494	639	494
Tue May 13 19:57:02 2014	1399982222	145	494	639	494
Tue May 13 19:57:02 2014	1399982222	146	494	640	494
Tue May 13 19:57:02 2014	1399982222	146	494	640	494
Tue May 13 19:57:02 2014	1399982222	146	495	640	495
Tue May 13 19:57:02 2014	1399982222	146	495	641	495
Tue May 13 19:57:02 2014	1399982222	146	495	641	495
Tue May 13 19:57:02 2014	1399982222	146	496	641	496
Tue May 13 19:57:02 2014	1399982222	146	496	641	496
Tue May 13 19:57:02 2014	1399982222	146	496	642	496
Tue May 13 19:57:02 2014	1399982222	146	496	642	496
Tue May 13 19:57:02 2014	1399982222	146	497	642	497
Tue May 13 19:57:02 2014	1399982222	146	497	643	497
Tue May 13 19:57:02 2014	1399982222	146	497	643	497
Tue May 13 19:57:02 2014	1399982222	146	498	643	498
Tue May 13 19:57:02 2014	1399982222	146	498	644	498
Tue May 13 19:57:02 2014	1399982222	146	498	644	498
Tue May 13 19:57:02 2014	1399982222	146	498	644	498
Tue May 13 19:57:02 2014	1399982222	146	499	645	499
Tue May 13 19:57:02 2014	1399982222	146	499	645	499
Tue May 13 19:57:02 2014	1399982222	146	499	645	499
Tue May 13 19:57:02 2014	1399982222	146	500	646	500
Tue May 13 19:57:02 2014	1399982222	146	500	646	500
Tue May 13 19:57:02 2014	1399982222	146	500	646	500
Tue May 13 19:57:02 2014	1399982222	146	501	647	501
Tue May 13 19:57:02 2014	1399982222	146	501	647	501
Tue May 13 19:57:02 2014	1399982222	133	514	647	514
Tue May 13 19:57:02 2014	1399982222	146	501	647	501
Tue May 13 19:57:02 2014	1399982222	134	514	647	514
Tue May 13 19:57:02 2014	1399982222	146	501	648	501
Tue May 13 19:57:02 2014	1399982222	134	514	648	514
Tue May 13 19:57:02 2014	1399982222	146	502	648	502
Tue May 13 19:57:02 2014	1399982222	134	514	648	514
Tue May 13 19:57:02 2014	1399982222	146	502	648	502
Tue May 13 19:57:02 2014	1399982222	134	515	648	515
Tue May 13 19:57:02 2014	1399982222	146	502	649	502
Tue May 13 19:57:02 2014	1399982222	134	515	649	515
Tue May 13 19:57:02 2014	1399982222	146	502	649	502
Tue May 13 19:57:02 2014	1399982222	134	515	649	515
Tue May 13 19:57:02 2014	1399982222	146	503	649	503
Tue May 13 19:57:02 2014	1399982222	146	503	649	503
Tue May 13 19:57:02 2014	1399982222	134	516	649	516
Tue May 13 19:57:02 2014	1399982222	134	516	650	516
Tue May 13 19:57:02 2014	1399982222	146	503	650	503
Tue May 13 19:57:02 2014	1399982222	134	516	650	516
Tue May 13 19:57:02 2014	1399982222	146	504	650	504
Tue May 13 19:57:02 2014	1399982222	134	517	650	517
Tue May 13 19:57:02 2014	1399982222	146	504	650	504
Tue May 13 19:57:02 2014	1399982222	134	517	651	517
Tue May 13 19:57:02 2014	1399982222	146	504	651	504
Tue May 13 19:57:02 2014	1399982222	134	517	651	517
Tue May 13 19:57:02 2014	1399982222	146	505	651	505
Tue May 13 19:57:02 2014	1399982222	134	517	651	517
Tue May 13 19:57:02 2014	1399982222	146	505	651	505
Tue May 13 19:57:02 2014	1399982222	134	518	651	518
Tue May 13 19:57:02 2014	1399982222	146	505	652	505
Tue May 13 19:57:02 2014	1399982222	134	518	652	518
Tue May 13 19:57:02 2014	1399982222	146	505	652	505
Tue May 13 19:57:02 2014	1399982222	146	506	652	506
Tue May 13 19:57:02 2014	1399982222	134	518	652	518
Tue May 13 19:57:02 2014	1399982222	134	519	652	519
Tue May 13 19:57:02 2014	1399982222	146	506	652	506
Tue May 13 19:57:02 2014	1399982222	134	519	653	519
Tue May 13 19:57:02 2014	1399982222	146	506	653	506
Tue May 13 19:57:02 2014	1399982222	134	519	653	519
Tue May 13 19:57:02 2014	1399982222	147	507	653	507
Tue May 13 19:57:02 2014	1399982222	134	519	653	519
Tue May 13 19:57:02 2014	1399982222	147	507	653	507
Tue May 13 19:57:02 2014	1399982222	134	520	654	520
Tue May 13 19:57:02 2014	1399982222	147	507	654	507
Tue May 13 19:57:02 2014	1399982222	134	520	654	520
Tue May 13 19:57:02 2014	1399982222	147	508	654	507
Tue May 13 19:57:02 2014	1399982222	147	508	654	508
Tue May 13 19:57:02 2014	1399982222	134	520	654	520
Tue May 13 19:57:02 2014	1399982222	134	521	655	521
Tue May 13 19:57:02 2014	1399982222	147	508	655	508
Tue May 13 19:57:02 2014	1399982222	134	521	655	521
Tue May 13 19:57:02 2014	1399982222	147	509	655	509
Tue May 13 19:57:02 2014	1399982222	134	521	655	521
Tue May 13 19:57:02 2014	1399982222	147	509	655	509
Tue May 13 19:57:02 2014	1399982222	134	522	656	522
Tue May 13 19:57:02 2014	1399982222	147	509	656	509
Tue May 13 19:57:02 2014	1399982222	134	522	656	522
Tue May 13 19:57:02 2014	1399982222	147	509	656	509
Tue May 13 19:57:02 2014	1399982222	134	522	656	522
Tue May 13 19:57:02 2014	1399982222	147	510	656	510
Tue May 13 19:57:02 2014	1399982222	134	522	656	522
Tue May 13 19:57:02 2014	1399982222	147	510	657	510
Tue May 13 19:57:02 2014	1399982222	134	523	657	523
Tue May 13 19:57:02 2014	1399982222	147	510	657	510
Tue May 13 19:57:02 2014	1399982222	134	523	657	523
Tue May 13 19:57:02 2014	1399982222	147	511	657	511
Tue May 13 19:57:02 2014	1399982222	134	523	657	523
Tue May 13 19:57:02 2014	1399982222	147	511	658	511
Tue May 13 19:57:02 2014	1399982222	134	524	658	524
Tue May 13 19:57:02 2014	1399982222	147	511	658	511
Tue May 13 19:57:02 2014	1399982222	134	524	658	524
Tue May 13 19:57:02 2014	1399982222	147	512	658	512
Tue May 13 19:57:02 2014	1399982222	134	524	658	524
Tue May 13 19:57:02 2014	1399982222	147	512	659	512
Tue May 13 19:57:02 2014	1399982222	134	525	659	524
Tue May 13 19:57:02 2014	1399982222	147	512	659	512
Tue May 13 19:57:02 2014	1399982222	134	525	659	525
Tue May 13 19:57:02 2014	1399982222	147	512	659	512
Tue May 13 19:57:02 2014	1399982222	134	525	659	525
Tue May 13 19:57:02 2014	1399982222	147	513	659	513
Tue May 13 19:57:02 2014	1399982222	134	525	660	525
Tue May 13 19:57:02 2014	1399982222	147	513	660	513
Tue May 13 19:57:02 2014	1399982222	134	526	660	526
Tue May 13 19:57:02 2014	1399982222	147	513	660	513
Tue May 13 19:57:02 2014	1399982222	134	526	660	526
Tue May 13 19:57:02 2014	1399982222	147	514	660	514
Tue May 13 19:57:02 2014	1399982222	134	527	661	526
Tue May 13 19:57:02 2014	1399982222	134	527	661	527
Tue May 13 19:57:02 2014	1399982222	134	527	661	527
Tue May 13 19:57:02 2014	1399982222	134	527	662	527
Tue May 13 19:57:02 2014	1399982222	134	528	662	528
Tue May 13 19:57:02 2014	1399982222	134	528	662	528
Tue May 13 19:57:02 2014	1399982222	134	528	663	528
Tue May 13 19:57:02 2014	1399982222	134	529	663	529
Tue May 13 19:57:02 2014	1399982222	147	516	663	516
Tue May 13 19:57:02 2014	1399982222	147	516	663	516
Tue May 13 19:57:02 2014	1399982222	134	529	663	529
Tue May 13 19:57:02 2014	1399982222	147	516	663	516
Tue May 13 19:57:02 2014	1399982222	147	516	663	516
Tue May 13 19:57:02 2014	1399982222	147	517	663	516
Tue May 13 19:57:02 2014	1399982222	134	529	664	529
Tue May 13 19:57:02 2014	1399982222	147	517	664	516
Tue May 13 19:57:02 2014	1399982222	147	517	664	516
Tue May 13 19:57:02 2014	1399982222	147	517	664	516
Tue May 13 19:57:02 2014	1399982222	134	530	664	530
Tue May 13 19:57:02 2014	1399982222	147	517	664	516
Tue May 13 19:57:02 2014	1399982222	147	517	664	516
Tue May 13 19:57:02 2014	1399982222	134	530	664	530
Tue May 13 19:57:02 2014	1399982222	147	517	664	517
Tue May 13 19:57:02 2014	1399982222	147	517	664	517
Tue May 13 19:57:02 2014	1399982222	134	530	664	530
Tue May 13 19:57:02 2014	1399982222	147	518	664	517
Tue May 13 19:57:02 2014	1399982222	147	518	665	518
Tue May 13 19:57:02 2014	1399982222	147	518	665	518
Tue May 13 19:57:02 2014	1399982222	134	530	665	530
Tue May 13 19:57:02 2014	1399982222	134	531	665	531
Tue May 13 19:57:02 2014	1399982222	134	531	665	531
Tue May 13 19:57:02 2014	1399982222	134	531	666	531
Tue May 13 19:57:02 2014	1399982222	134	532	666	532
Tue May 13 19:57:02 2014	1399982222	134	532	666	532
Tue May 13 19:57:02 2014	1399982222	134	532	667	532
Tue May 13 19:57:02 2014	1399982222	134	533	667	533
Tue May 13 19:57:02 2014	1399982222	134	533	667	533
Tue May 13 19:57:02 2014	1399982222	147	521	668	520
Tue May 13 19:57:02 2014	1399982222	134	533	668	533
Tue May 13 19:57:02 2014	1399982222	147	521	668	520
Tue May 13 19:57:02 2014	1399982222	147	521	668	520
Tue May 13 19:57:02 2014	1399982222	134	533	668	533
Tue May 13 19:57:02 2014	1399982222	147	521	668	520
Tue May 13 19:57:02 2014	1399982222	147	521	668	520
Tue May 13 19:57:02 2014	1399982222	134	534	668	534
Tue May 13 19:57:02 2014	1399982222	147	521	668	521
Tue May 13 19:57:02 2014	1399982222	147	521	668	521
Tue May 13 19:57:02 2014	1399982222	147	521	669	521
Tue May 13 19:57:02 2014	1399982222	135	534	669	534
Tue May 13 19:57:02 2014	1399982222	147	522	669	521
Tue May 13 19:57:02 2014	1399982222	147	522	669	521
Tue May 13 19:57:02 2014	1399982222	147	522	669	521
Tue May 13 19:57:02 2014	1399982222	135	534	669	534
Tue May 13 19:57:02 2014	1399982222	147	522	669	522
Tue May 13 19:57:02 2014	1399982222	147	522	669	522
Tue May 13 19:57:02 2014	1399982222	135	535	669	535
Tue May 13 19:57:02 2014	1399982222	147	522	669	522
Tue May 13 19:57:02 2014	1399982222	147	522	669	522
Tue May 13 19:57:02 2014	1399982222	135	535	669	535
Tue May 13 19:57:02 2014	1399982222	147	522	670	522
Tue May 13 19:57:02 2014	1399982222	135	535	670	535
Tue May 13 19:57:02 2014	1399982222	147	523	670	522
Tue May 13 19:57:02 2014	1399982222	147	523	670	523
Tue May 13 19:57:02 2014	1399982222	135	535	670	535
Tue May 13 19:57:02 2014	1399982222	147	523	670	523
Tue May 13 19:57:02 2014	1399982222	135	536	670	536
Tue May 13 19:57:02 2014	1399982222	147	523	670	523
Tue May 13 19:57:02 2014	1399982222	135	536	671	536
Tue May 13 19:57:02 2014	1399982222	147	523	671	523
Tue May 13 19:57:02 2014	1399982222	135	536	671	536
Tue May 13 19:57:02 2014	1399982222	147	524	671	524
Tue May 13 19:57:02 2014	1399982222	147	524	671	524
Tue May 13 19:57:02 2014	1399982222	135	537	671	537
Tue May 13 19:57:02 2014	1399982222	135	537	672	537
Tue May 13 19:57:02 2014	1399982222	147	524	672	524
Tue May 13 19:57:02 2014	1399982222	135	537	672	537
Tue May 13 19:57:02 2014	1399982222	147	525	672	525
Tue May 13 19:57:02 2014	1399982222	135	537	672	537
Tue May 13 19:57:02 2014	1399982222	147	525	672	525
Tue May 13 19:57:02 2014	1399982222	135	538	673	538
Tue May 13 19:57:02 2014	1399982222	135	538	673	538
Tue May 13 19:57:02 2014	1399982222	135	539	673	538
Tue May 13 19:57:02 2014	1399982222	135	539	674	539
Tue May 13 19:57:02 2014	1399982222	135	539	674	539
Tue May 13 19:57:02 2014	1399982222	135	539	674	539
Tue May 13 19:57:02 2014	1399982222	147	527	674	527
Tue May 13 19:57:02 2014	1399982222	135	540	674	540
Tue May 13 19:57:02 2014	1399982222	147	527	675	527
Tue May 13 19:57:02 2014	1399982222	135	540	675	540
Tue May 13 19:57:02 2014	1399982222	147	527	675	527
Tue May 13 19:57:02 2014	1399982222	135	540	675	540
Tue May 13 19:57:02 2014	1399982222	147	528	675	528
Tue May 13 19:57:02 2014	1399982222	135	540	675	540
Tue May 13 19:57:02 2014	1399982222	147	528	675	528
Tue May 13 19:57:02 2014	1399982222	135	541	676	541
Tue May 13 19:57:02 2014	1399982222	147	528	676	528
Tue May 13 19:57:02 2014	1399982222	135	541	676	541
Tue May 13 19:57:02 2014	1399982222	147	529	676	529
Tue May 13 19:57:02 2014	1399982222	135	541	676	541
Tue May 13 19:57:02 2014	1399982222	147	529	676	529
Tue May 13 19:57:02 2014	1399982222	135	542	677	542
Tue May 13 19:57:02 2014	1399982222	148	529	677	529
Tue May 13 19:57:02 2014	1399982222	135	542	677	542
Tue May 13 19:57:02 2014	1399982222	148	529	677	529
Tue May 13 19:57:02 2014	1399982222	135	542	677	542
Tue May 13 19:57:02 2014	1399982222	0	677	677	677
Tue May 13 19:57:02 2014	1399982222	148	530	677	530
Tue May 13 19:57:02 2014	1399982222	148	530	678	530
Tue May 13 19:57:02 2014	1399982222	148	530	678	530
Tue May 13 19:57:02 2014	1399982222	148	531	678	531
Tue May 13 19:57:02 2014	1399982222	148	531	679	531
Tue May 13 19:57:02 2014	1399982222	148	531	679	531
Tue May 13 19:57:02 2014	1399982222	135	544	679	544
Tue May 13 19:57:02 2014	1399982222	135	545	679	545
Tue May 13 19:57:02 2014	1399982222	135	545	680	545
Tue May 13 19:57:02 2014	1399982222	135	545	680	545
Tue May 13 19:57:02 2014	1399982222	135	545	680	545
Tue May 13 19:57:02 2014	1399982222	135	546	681	546
Tue May 13 19:57:02 2014	1399982222	135	546	681	546
Tue May 13 19:57:02 2014	1399982222	135	546	681	546
Tue May 13 19:57:02 2014	1399982222	135	547	682	547
Tue May 13 19:57:02 2014	1399982222	135	547	682	547
Tue May 13 19:57:02 2014	1399982222	135	547	682	547
Tue May 13 19:57:02 2014	1399982222	135	547	682	547
Tue May 13 19:57:02 2014	1399982222	135	548	683	548
Tue May 13 19:57:02 2014	1399982222	135	548	683	548
Tue May 13 19:57:02 2014	1399982222	135	548	683	548
Tue May 13 19:57:02 2014	1399982222	135	548	684	548
Tue May 13 19:57:02 2014	1399982222	135	549	684	549
Tue May 13 19:57:02 2014	1399982222	135	549	684	549
Tue May 13 19:57:02 2014	1399982222	0	684	684	684
Tue May 13 19:57:02 2014	1399982222	135	549	685	549
Tue May 13 19:57:02 2014	1399982222	135	550	685	550
Tue May 13 19:57:02 2014	1399982222	135	550	685	550
Tue May 13 19:57:02 2014	1399982222	135	551	686	550
Tue May 13 19:57:02 2014	1399982222	135	551	686	551
Tue May 13 19:57:02 2014	1399982222	135	551	686	551
Tue May 13 19:57:02 2014	1399982222	135	551	687	551
Tue May 13 19:57:02 2014	1399982222	135	552	687	552
Tue May 13 19:57:02 2014	1399982222	135	552	687	552
Tue May 13 19:57:02 2014	1399982222	135	552	688	552
Tue May 13 19:57:02 2014	1399982222	135	552	688	552
Tue May 13 19:57:02 2014	1399982222	135	553	688	553
Tue May 13 19:57:02 2014	1399982222	135	553	688	553
Tue May 13 19:57:02 2014	1399982222	135	553	689	553
Tue May 13 19:57:02 2014	1399982222	135	554	689	554
Tue May 13 19:57:02 2014	1399982222	135	554	689	554
Tue May 13 19:57:02 2014	1399982222	135	554	690	554
Tue May 13 19:57:02 2014	1399982222	135	555	690	554
Tue May 13 19:57:02 2014	1399982222	135	555	690	555
Tue May 13 19:57:02 2014	1399982222	135	555	691	555
Tue May 13 19:57:02 2014	1399982222	135	555	691	555
Tue May 13 19:57:02 2014	1399982222	136	556	691	556
Tue May 13 19:57:02 2014	1399982222	136	556	691	556
Tue May 13 19:57:02 2014	1399982222	136	556	692	556
Tue May 13 19:57:02 2014	1399982222	136	556	692	556
Tue May 13 19:57:02 2014	1399982222	136	557	692	557
Tue May 13 19:57:02 2014	1399982222	136	557	693	557
Tue May 13 19:57:02 2014	1399982222	136	557	693	557
Tue May 13 19:57:02 2014	1399982222	136	558	693	558
Tue May 13 19:57:02 2014	1399982222	136	558	693	558
Tue May 13 19:57:02 2014	1399982222	136	558	694	558
Tue May 13 19:57:02 2014	1399982222	136	559	694	559
Tue May 13 19:57:02 2014	1399982222	136	559	695	559
Tue May 13 19:57:02 2014	1399982222	136	559	695	559
Tue May 13 19:57:02 2014	1399982222	136	560	695	560
Tue May 13 19:57:02 2014	1399982222	136	560	696	560
Tue May 13 19:57:02 2014	1399982222	136	560	696	560
Tue May 13 19:57:02 2014	1399982222	136	561	696	560
Tue May 13 19:57:02 2014	1399982222	136	561	696	561
Tue May 13 19:57:02 2014	1399982222	136	561	697	561
Tue May 13 19:57:02 2014	1399982222	136	561	697	561
Tue May 13 19:57:02 2014	1399982222	136	562	697	562
Tue May 13 19:57:02 2014	1399982222	136	562	698	562
Tue May 13 19:57:02 2014	1399982222	136	562	698	562
Tue May 13 19:57:02 2014	1399982222	136	563	698	563
Tue May 13 19:57:02 2014	1399982222	136	563	699	563
Tue May 13 19:57:02 2014	1399982222	136	563	699	563
Tue May 13 19:57:02 2014	1399982222	136	563	699	563
Tue May 13 19:57:02 2014	1399982222	136	564	700	564
Tue May 13 19:57:02 2014	1399982222	136	564	700	564
Tue May 13 19:57:02 2014	1399982222	136	564	700	564
Tue May 13 19:57:02 2014	1399982222	136	565	701	565
Tue May 13 19:57:02 2014	1399982222	136	565	701	565
Tue May 13 19:57:02 2014	1399982222	136	565	701	565
Tue May 13 19:57:02 2014	1399982222	136	565	701	565
Tue May 13 19:57:02 2014	1399982222	136	566	702	566
Tue May 13 19:57:02 2014	1399982222	136	566	702	566
Tue May 13 19:57:02 2014	1399982222	136	566	702	566
Tue May 13 19:57:02 2014	1399982222	136	567	703	567
Tue May 13 19:57:02 2014	1399982222	136	567	703	567
Tue May 13 19:57:02 2014	1399982222	136	567	703	567
Tue May 13 19:57:02 2014	1399982222	136	568	704	568
Tue May 13 19:57:02 2014	1399982222	136	568	704	568
Tue May 13 19:57:02 2014	1399982222	136	568	704	568
Tue May 13 19:57:02 2014	1399982222	136	568	705	568
Tue May 13 19:57:02 2014	1399982222	136	569	705	569
Tue May 13 19:57:02 2014	1399982222	136	569	705	569
Tue May 13 19:57:02 2014	1399982222	136	569	706	569
Tue May 13 19:57:02 2014	1399982222	136	570	706	570
Tue May 13 19:57:02 2014	1399982222	136	570	706	570
Tue May 13 19:57:02 2014	1399982222	136	570	706	570
Tue May 13 19:57:02 2014	1399982222	136	571	707	570
Tue May 13 19:57:02 2014	1399982222	136	571	707	571
Tue May 13 19:57:02 2014	1399982222	136	571	707	571
Tue May 13 19:57:02 2014	1399982222	136	571	708	571
Tue May 13 19:57:02 2014	1399982222	136	572	708	572
Tue May 13 19:57:02 2014	1399982222	136	572	708	572
Tue May 13 19:57:02 2014	1399982222	136	572	709	572
Tue May 13 19:57:02 2014	1399982222	136	573	709	573
Tue May 13 19:57:02 2014	1399982222	136	573	709	573
Tue May 13 19:57:02 2014	1399982222	136	573	710	573
Tue May 13 19:57:02 2014	1399982222	136	573	710	573
Tue May 13 19:57:02 2014	1399982222	136	574	710	574
Tue May 13 19:57:02 2014	1399982222	136	574	710	574
Tue May 13 19:57:02 2014	1399982222	136	574	711	574
Tue May 13 19:57:02 2014	1399982222	136	575	711	575
Tue May 13 19:57:02 2014	1399982222	136	575	711	575
Tue May 13 19:57:02 2014	1399982222	136	575	712	575
Tue May 13 19:57:02 2014	1399982222	136	575	712	575
Tue May 13 19:57:02 2014	1399982222	136	576	712	576
Tue May 13 19:57:02 2014	1399982222	136	576	713	576
Tue May 13 19:57:02 2014	1399982222	137	577	713	577
Tue May 13 19:57:02 2014	1399982222	137	577	713	577
Tue May 13 19:57:02 2014	1399982222	137	577	714	577
Tue May 13 19:57:02 2014	1399982222	137	577	714	577
Tue May 13 19:57:02 2014	1399982222	137	579	716	579
Tue May 13 19:57:02 2014	1399982222	137	580	716	580
Tue May 13 19:57:02 2014	1399982222	137	580	716	580
Tue May 13 19:57:02 2014	1399982222	137	580	717	580
Tue May 13 19:57:02 2014	1399982222	137	580	717	580
Tue May 13 19:57:02 2014	1399982222	137	581	717	581
Tue May 13 19:57:02 2014	1399982222	137	581	718	581
Tue May 13 19:57:02 2014	1399982222	137	581	718	581
Tue May 13 19:57:02 2014	1399982222	137	582	718	581
Tue May 13 19:57:02 2014	1399982222	137	582	719	582
Tue May 13 19:57:02 2014	1399982222	137	582	719	582
Tue May 13 19:57:02 2014	1399982222	137	582	719	582
Tue May 13 19:57:02 2014	1399982222	137	583	719	583
Tue May 13 19:57:02 2014	1399982222	137	583	720	583
Tue May 13 19:57:02 2014	1399982222	137	583	720	583
