starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:51:32 2014	1399981892	23	85	108	85
Tue May 13 19:51:32 2014	1399981892	0	108	108	108
Tue May 13 19:51:32 2014	1399981892	0	108	108	108
Tue May 13 19:51:32 2014	1399981892	23	86	108	86
Tue May 13 19:51:32 2014	1399981892	0	108	109	108
Tue May 13 19:51:32 2014	1399981892	23	86	109	86
Tue May 13 19:51:32 2014	1399981892	0	109	109	109
Tue May 13 19:51:32 2014	1399981892	0	109	109	109
Tue May 13 19:51:32 2014	1399981892	23	87	109	87
Tue May 13 19:51:32 2014	1399981892	0	110	110	110
Tue May 13 19:51:32 2014	1399981892	23	87	110	87
Tue May 13 19:51:32 2014	1399981892	0	110	110	110
Tue May 13 19:51:32 2014	1399981892	0	110	110	110
Tue May 13 19:51:32 2014	1399981892	23	88	111	88
Tue May 13 19:51:32 2014	1399981892	0	111	111	111
Tue May 13 19:51:32 2014	1399981892	23	89	111	88
Tue May 13 19:51:32 2014	1399981892	0	111	111	111
Tue May 13 19:51:32 2014	1399981892	23	89	112	89
Tue May 13 19:51:32 2014	1399981892	0	112	112	112
Tue May 13 19:51:32 2014	1399981892	0	112	112	112
Tue May 13 19:51:32 2014	1399981892	23	90	112	90
Tue May 13 19:51:32 2014	1399981892	0	112	112	112
Tue May 13 19:51:32 2014	1399981892	23	90	113	90
Tue May 13 19:51:32 2014	1399981892	0	113	113	113
Tue May 13 19:51:32 2014	1399981892	0	113	113	113
Tue May 13 19:51:32 2014	1399981892	23	91	113	91
Tue May 13 19:51:32 2014	1399981892	0	114	114	114
Tue May 13 19:51:32 2014	1399981892	23	91	114	91
Tue May 13 19:51:32 2014	1399981892	0	114	114	114
Tue May 13 19:51:32 2014	1399981892	0	114	114	114
Tue May 13 19:51:32 2014	1399981892	23	92	115	92
Tue May 13 19:51:32 2014	1399981892	0	115	115	115
Tue May 13 19:51:32 2014	1399981892	23	93	115	93
Tue May 13 19:51:32 2014	1399981892	0	115	115	115
Tue May 13 19:51:32 2014	1399981892	0	116	116	116
Tue May 13 19:51:32 2014	1399981892	23	93	116	93
Tue May 13 19:51:32 2014	1399981892	0	116	116	116
Tue May 13 19:51:32 2014	1399981892	23	94	116	94
Tue May 13 19:51:32 2014	1399981892	0	116	117	116
Tue May 13 19:51:32 2014	1399981892	23	94	117	94
Tue May 13 19:51:32 2014	1399981892	0	117	117	117
Tue May 13 19:51:32 2014	1399981892	0	117	117	117
Tue May 13 19:51:32 2014	1399981892	23	95	117	95
Tue May 13 19:51:32 2014	1399981892	0	118	118	118
Tue May 13 19:51:32 2014	1399981892	23	95	118	95
Tue May 13 19:51:32 2014	1399981892	0	118	118	118
Tue May 13 19:51:32 2014	1399981892	23	96	119	96
Tue May 13 19:51:32 2014	1399981892	0	119	119	118
Tue May 13 19:51:32 2014	1399981892	23	96	119	96
Tue May 13 19:51:32 2014	1399981892	0	119	119	119
Tue May 13 19:51:32 2014	1399981892	0	119	119	119
Tue May 13 19:51:32 2014	1399981892	23	97	120	97
Tue May 13 19:51:32 2014	1399981892	0	120	120	120
Tue May 13 19:51:32 2014	1399981892	23	97	120	97
Tue May 13 19:51:32 2014	1399981892	0	120	120	120
Tue May 13 19:51:32 2014	1399981892	0	120	121	120
Tue May 13 19:51:32 2014	1399981892	23	98	121	98
Tue May 13 19:51:32 2014	1399981892	0	121	121	121
Tue May 13 19:51:32 2014	1399981892	23	99	121	99
Tue May 13 19:51:32 2014	1399981892	0	121	121	121
Tue May 13 19:51:32 2014	1399981892	0	122	122	122
Tue May 13 19:51:32 2014	1399981892	23	99	122	99
Tue May 13 19:51:32 2014	1399981892	0	122	122	122
Tue May 13 19:51:32 2014	1399981892	23	100	122	100
Tue May 13 19:51:32 2014	1399981892	0	123	123	122
Tue May 13 19:51:32 2014	1399981892	0	123	123	123
Tue May 13 19:51:32 2014	1399981892	23	100	123	100
Tue May 13 19:51:32 2014	1399981892	0	123	123	123
Tue May 13 19:51:32 2014	1399981892	23	101	124	101
Tue May 13 19:51:32 2014	1399981892	0	124	124	124
Tue May 13 19:51:32 2014	1399981892	0	124	124	124
Tue May 13 19:51:32 2014	1399981892	23	101	124	101
Tue May 13 19:51:32 2014	1399981892	0	125	125	124
Tue May 13 19:51:32 2014	1399981892	23	102	125	102
Tue May 13 19:51:32 2014	1399981892	23	103	125	103
Tue May 13 19:51:32 2014	1399981892	23	103	126	103
Tue May 13 19:51:32 2014	1399981892	23	104	127	104
Tue May 13 19:51:32 2014	1399981892	23	104	127	104
Tue May 13 19:51:32 2014	1399981892	23	105	128	105
Tue May 13 19:51:32 2014	1399981892	23	106	128	106
Tue May 13 19:51:32 2014	1399981892	23	106	129	106
Tue May 13 19:51:32 2014	1399981892	23	107	129	107
Tue May 13 19:51:32 2014	1399981892	23	107	130	107
Tue May 13 19:51:32 2014	1399981892	23	108	130	108
Tue May 13 19:51:32 2014	1399981892	23	108	131	108
Tue May 13 19:51:32 2014	1399981892	23	109	132	109
Tue May 13 19:51:32 2014	1399981892	23	109	132	109
Tue May 13 19:51:32 2014	1399981892	23	110	132	110
Tue May 13 19:51:32 2014	1399981892	23	110	133	110
Tue May 13 19:51:32 2014	1399981892	23	111	134	111
Tue May 13 19:51:32 2014	1399981892	23	111	134	111
Tue May 13 19:51:32 2014	1399981892	23	112	135	112
Tue May 13 19:51:32 2014	1399981892	23	113	135	113
Tue May 13 19:51:32 2014	1399981892	23	113	136	113
Tue May 13 19:51:32 2014	1399981892	23	114	137	114
Tue May 13 19:51:32 2014	1399981892	23	114	137	114
Tue May 13 19:51:32 2014	1399981892	23	115	138	115
Tue May 13 19:51:32 2014	1399981892	23	115	138	115
Tue May 13 19:51:32 2014	1399981892	23	116	139	116
Tue May 13 19:51:32 2014	1399981892	23	117	140	117
Tue May 13 19:51:32 2014	1399981892	23	117	140	117
Tue May 13 19:51:32 2014	1399981892	23	118	141	118
Tue May 13 19:51:32 2014	1399981892	23	118	141	118
Tue May 13 19:51:32 2014	1399981892	23	119	142	119
Tue May 13 19:51:32 2014	1399981892	23	119	142	119
Tue May 13 19:51:32 2014	1399981892	23	120	143	120
Tue May 13 19:51:32 2014	1399981892	23	121	144	121
Tue May 13 19:51:32 2014	1399981892	23	121	144	121
Tue May 13 19:51:32 2014	1399981892	23	122	145	122
Tue May 13 19:51:32 2014	1399981892	23	122	145	122
Tue May 13 19:51:32 2014	1399981892	23	123	146	123
Tue May 13 19:51:32 2014	1399981892	23	123	147	123
Tue May 13 19:51:32 2014	1399981892	23	124	147	124
Tue May 13 19:51:32 2014	1399981892	23	125	148	125
Tue May 13 19:51:32 2014	1399981892	23	125	148	125
Tue May 13 19:51:32 2014	1399981892	23	126	149	126
Tue May 13 19:51:32 2014	1399981892	23	126	149	126
Tue May 13 19:51:32 2014	1399981892	23	127	150	127
Tue May 13 19:51:32 2014	1399981892	23	127	151	127
Tue May 13 19:51:32 2014	1399981892	23	128	151	128
Tue May 13 19:51:32 2014	1399981892	23	129	152	129
Tue May 13 19:51:32 2014	1399981892	23	129	152	129
Tue May 13 19:51:32 2014	1399981892	23	129	152	129
Tue May 13 19:51:32 2014	1399981892	23	130	153	130
Tue May 13 19:51:32 2014	1399981892	23	130	154	130
Tue May 13 19:51:32 2014	1399981892	23	131	154	131
Tue May 13 19:51:32 2014	1399981892	23	132	155	132
Tue May 13 19:51:32 2014	1399981892	23	132	155	132
Tue May 13 19:51:32 2014	1399981892	23	133	156	133
Tue May 13 19:51:32 2014	1399981892	23	133	156	133
Tue May 13 19:51:32 2014	1399981892	23	134	157	134
Tue May 13 19:51:32 2014	1399981892	23	134	157	134
Tue May 13 19:51:32 2014	1399981892	23	135	158	135
Tue May 13 19:51:32 2014	1399981892	23	135	159	135
Tue May 13 19:51:32 2014	1399981892	23	136	159	136
Tue May 13 19:51:32 2014	1399981892	23	136	160	136
Tue May 13 19:51:32 2014	1399981892	23	137	160	137
Tue May 13 19:51:32 2014	1399981892	23	138	161	138
Tue May 13 19:51:32 2014	1399981892	23	138	161	138
Tue May 13 19:51:32 2014	1399981892	23	139	162	139
Tue May 13 19:51:32 2014	1399981892	23	139	163	139
Tue May 13 19:51:32 2014	1399981892	23	140	163	140
Tue May 13 19:51:32 2014	1399981892	23	140	163	140
Tue May 13 19:51:32 2014	1399981892	23	141	164	141
Tue May 13 19:51:32 2014	1399981892	23	141	164	141
Tue May 13 19:51:32 2014	1399981892	23	142	165	142
Tue May 13 19:51:32 2014	1399981892	23	142	166	142
Tue May 13 19:51:32 2014	1399981892	23	143	166	143
Tue May 13 19:51:32 2014	1399981892	23	143	166	143
Tue May 13 19:51:32 2014	1399981892	23	144	167	144
Tue May 13 19:51:32 2014	1399981892	23	144	168	144
Tue May 13 19:51:32 2014	1399981892	23	145	168	145
Tue May 13 19:51:32 2014	1399981892	23	145	168	145
Tue May 13 19:51:32 2014	1399981892	23	146	169	146
Tue May 13 19:51:32 2014	1399981892	23	146	169	146
Tue May 13 19:51:32 2014	1399981892	23	147	170	147
Tue May 13 19:51:32 2014	1399981892	23	147	170	147
Tue May 13 19:51:32 2014	1399981892	23	148	171	147
Tue May 13 19:51:32 2014	1399981892	23	148	171	148
Tue May 13 19:51:32 2014	1399981892	23	149	172	149
Tue May 13 19:51:32 2014	1399981892	23	149	172	149
Tue May 13 19:51:32 2014	1399981892	23	149	173	149
Tue May 13 19:51:32 2014	1399981892	23	150	173	150
Tue May 13 19:51:32 2014	1399981892	23	151	174	151
Tue May 13 19:51:32 2014	1399981892	23	151	174	151
Tue May 13 19:51:32 2014	1399981892	23	152	175	152
Tue May 13 19:51:32 2014	1399981892	23	152	175	152
Tue May 13 19:51:32 2014	1399981892	23	152	176	152
Tue May 13 19:51:32 2014	1399981892	23	153	176	153
Tue May 13 19:51:32 2014	1399981892	23	153	177	153
Tue May 13 19:51:32 2014	1399981892	23	154	177	154
Tue May 13 19:51:32 2014	1399981892	23	154	178	154
Tue May 13 19:51:32 2014	1399981892	23	155	178	155
Tue May 13 19:51:32 2014	1399981892	23	156	179	156
Tue May 13 19:51:32 2014	1399981892	23	156	180	156
Tue May 13 19:51:32 2014	1399981892	23	157	180	157
Tue May 13 19:51:32 2014	1399981892	23	157	181	157
Tue May 13 19:51:32 2014	1399981892	23	158	181	158
Tue May 13 19:51:32 2014	1399981892	23	158	182	158
Tue May 13 19:51:32 2014	1399981892	23	159	182	159
Tue May 13 19:51:32 2014	1399981892	23	159	183	159
Tue May 13 19:51:32 2014	1399981892	23	160	183	160
Tue May 13 19:51:32 2014	1399981892	23	160	183	160
Tue May 13 19:51:32 2014	1399981892	23	160	184	160
Tue May 13 19:51:32 2014	1399981892	23	161	185	161
Tue May 13 19:51:32 2014	1399981892	23	161	185	161
Tue May 13 19:51:32 2014	1399981892	23	162	185	162
Tue May 13 19:51:32 2014	1399981892	23	162	186	162
Tue May 13 19:51:32 2014	1399981892	23	163	186	163
Tue May 13 19:51:32 2014	1399981892	24	163	187	163
Tue May 13 19:51:32 2014	1399981892	24	164	187	164
Tue May 13 19:51:32 2014	1399981892	24	164	188	164
Tue May 13 19:51:32 2014	1399981892	24	165	188	165
Tue May 13 19:51:32 2014	1399981892	24	165	189	165
Tue May 13 19:51:32 2014	1399981892	24	166	189	166
Tue May 13 19:51:32 2014	1399981892	24	166	190	166
Tue May 13 19:51:32 2014	1399981892	24	167	190	167
Tue May 13 19:51:32 2014	1399981892	24	167	191	167
Tue May 13 19:51:32 2014	1399981892	24	168	191	168
Tue May 13 19:51:32 2014	1399981892	24	168	192	168
Tue May 13 19:51:32 2014	1399981892	24	169	192	169
Tue May 13 19:51:32 2014	1399981892	24	169	193	169
Tue May 13 19:51:32 2014	1399981892	24	169	193	169
Tue May 13 19:51:32 2014	1399981892	24	170	194	170
Tue May 13 19:51:32 2014	1399981892	24	170	194	170
Tue May 13 19:51:32 2014	1399981892	24	171	195	171
Tue May 13 19:51:32 2014	1399981892	24	172	195	171
Tue May 13 19:51:32 2014	1399981892	24	172	196	172
Tue May 13 19:51:32 2014	1399981892	24	172	196	172
Tue May 13 19:51:32 2014	1399981892	24	173	197	173
Tue May 13 19:51:32 2014	1399981892	24	173	197	173
Tue May 13 19:51:32 2014	1399981892	24	174	197	174
Tue May 13 19:51:32 2014	1399981892	24	174	198	174
Tue May 13 19:51:32 2014	1399981892	24	175	198	175
Tue May 13 19:51:32 2014	1399981892	24	175	199	175
Tue May 13 19:51:32 2014	1399981892	24	176	199	176
Tue May 13 19:51:32 2014	1399981892	24	176	200	176
Tue May 13 19:51:32 2014	1399981892	24	177	201	177
Tue May 13 19:51:32 2014	1399981892	24	177	201	177
Tue May 13 19:51:32 2014	1399981892	24	178	202	178
Tue May 13 19:51:32 2014	1399981892	24	179	202	179
Tue May 13 19:51:32 2014	1399981892	24	179	203	179
Tue May 13 19:51:32 2014	1399981892	24	180	203	180
Tue May 13 19:51:32 2014	1399981892	24	180	204	180
Tue May 13 19:51:32 2014	1399981892	24	181	205	181
Tue May 13 19:51:32 2014	1399981892	24	181	205	181
Tue May 13 19:51:32 2014	1399981892	24	182	206	182
Tue May 13 19:51:32 2014	1399981892	24	182	206	182
Tue May 13 19:51:32 2014	1399981892	24	183	207	183
Tue May 13 19:51:32 2014	1399981892	24	183	207	183
Tue May 13 19:51:32 2014	1399981892	24	184	208	184
Tue May 13 19:51:32 2014	1399981892	24	184	208	184
Tue May 13 19:51:32 2014	1399981892	24	185	209	185
Tue May 13 19:51:32 2014	1399981892	24	185	209	185
Tue May 13 19:51:32 2014	1399981892	24	186	210	186
Tue May 13 19:51:32 2014	1399981892	24	187	210	186
Tue May 13 19:51:32 2014	1399981892	24	187	211	187
Tue May 13 19:51:32 2014	1399981892	24	187	211	187
Tue May 13 19:51:32 2014	1399981892	24	188	212	188
Tue May 13 19:51:32 2014	1399981892	24	188	212	188
Tue May 13 19:51:32 2014	1399981892	0	212	212	212
Tue May 13 19:51:32 2014	1399981892	24	189	213	189
Tue May 13 19:51:32 2014	1399981892	0	213	213	213
Tue May 13 19:51:32 2014	1399981892	24	189	213	189
Tue May 13 19:51:32 2014	1399981892	24	190	214	190
Tue May 13 19:51:32 2014	1399981892	24	190	214	190
Tue May 13 19:51:32 2014	1399981892	24	191	215	191
Tue May 13 19:51:32 2014	1399981892	24	191	215	191
Tue May 13 19:51:32 2014	1399981892	24	192	215	192
Tue May 13 19:51:32 2014	1399981892	24	192	216	192
Tue May 13 19:51:32 2014	1399981892	24	192	216	192
Tue May 13 19:51:32 2014	1399981892	24	193	217	193
Tue May 13 19:51:32 2014	1399981892	24	193	217	193
Tue May 13 19:51:32 2014	1399981892	24	194	218	194
Tue May 13 19:51:32 2014	1399981892	24	195	219	195
Tue May 13 19:51:32 2014	1399981892	24	195	219	195
Tue May 13 19:51:32 2014	1399981892	24	196	220	196
Tue May 13 19:51:32 2014	1399981892	24	196	220	196
Tue May 13 19:51:32 2014	1399981892	24	197	221	197
Tue May 13 19:51:32 2014	1399981892	24	197	221	197
Tue May 13 19:51:32 2014	1399981892	24	197	221	197
Tue May 13 19:51:32 2014	1399981892	24	198	222	198
Tue May 13 19:51:32 2014	1399981892	24	198	223	198
Tue May 13 19:51:32 2014	1399981892	24	199	223	199
Tue May 13 19:51:32 2014	1399981892	24	200	224	200
Tue May 13 19:51:32 2014	1399981892	24	200	224	200
Tue May 13 19:51:32 2014	1399981892	24	201	225	201
Tue May 13 19:51:32 2014	1399981892	24	201	225	201
Tue May 13 19:51:32 2014	1399981892	24	202	226	201
Tue May 13 19:51:32 2014	1399981892	24	202	226	202
Tue May 13 19:51:32 2014	1399981892	24	203	227	203
Tue May 13 19:51:32 2014	1399981892	24	203	227	203
Tue May 13 19:51:32 2014	1399981892	24	204	228	204
Tue May 13 19:51:32 2014	1399981892	24	204	228	204
Tue May 13 19:51:32 2014	1399981892	24	205	229	205
Tue May 13 19:51:32 2014	1399981892	24	205	230	205
Tue May 13 19:51:32 2014	1399981892	24	206	230	206
Tue May 13 19:51:32 2014	1399981892	24	207	231	206
Tue May 13 19:51:32 2014	1399981892	24	207	231	207
Tue May 13 19:51:32 2014	1399981892	24	208	232	208
Tue May 13 19:51:32 2014	1399981892	24	208	232	208
Tue May 13 19:51:32 2014	1399981892	24	209	233	209
Tue May 13 19:51:32 2014	1399981892	24	209	233	209
Tue May 13 19:51:32 2014	1399981892	24	210	234	210
Tue May 13 19:51:32 2014	1399981892	24	210	234	210
Tue May 13 19:51:32 2014	1399981892	24	211	235	211
Tue May 13 19:51:32 2014	1399981892	24	211	235	211
Tue May 13 19:51:32 2014	1399981892	24	212	236	212
Tue May 13 19:51:32 2014	1399981892	24	212	236	212
Tue May 13 19:51:32 2014	1399981892	24	213	237	213
Tue May 13 19:51:32 2014	1399981892	24	213	237	213
Tue May 13 19:51:32 2014	1399981892	24	214	238	214
Tue May 13 19:51:32 2014	1399981892	24	214	238	214
Tue May 13 19:51:32 2014	1399981892	24	215	239	214
Tue May 13 19:51:32 2014	1399981892	24	215	239	215
Tue May 13 19:51:32 2014	1399981892	24	215	240	215
Tue May 13 19:51:32 2014	1399981892	24	216	240	216
Tue May 13 19:51:32 2014	1399981892	24	217	241	217
Tue May 13 19:51:32 2014	1399981892	24	217	241	217
Tue May 13 19:51:32 2014	1399981892	24	218	242	218
Tue May 13 19:51:32 2014	1399981892	24	218	242	218
Tue May 13 19:51:32 2014	1399981892	24	219	243	219
Tue May 13 19:51:32 2014	1399981892	24	219	243	219
Tue May 13 19:51:32 2014	1399981892	24	219	244	219
Tue May 13 19:51:32 2014	1399981892	24	220	244	220
Tue May 13 19:51:32 2014	1399981892	24	220	245	220
Tue May 13 19:51:32 2014	1399981892	24	221	245	221
Tue May 13 19:51:32 2014	1399981892	24	221	246	221
Tue May 13 19:51:32 2014	1399981892	24	222	246	222
Tue May 13 19:51:32 2014	1399981892	24	223	247	223
Tue May 13 19:51:32 2014	1399981892	0	247	247	247
Tue May 13 19:51:32 2014	1399981892	24	223	248	223
Tue May 13 19:51:32 2014	1399981892	24	224	248	224
Tue May 13 19:51:32 2014	1399981892	0	249	249	249
Tue May 13 19:51:32 2014	1399981892	24	224	249	224
Tue May 13 19:51:32 2014	1399981892	24	225	249	225
Tue May 13 19:51:32 2014	1399981892	24	225	250	225
Tue May 13 19:51:32 2014	1399981892	0	250	250	250
Tue May 13 19:51:32 2014	1399981892	24	226	250	226
Tue May 13 19:51:32 2014	1399981892	24	227	251	227
Tue May 13 19:51:32 2014	1399981892	0	251	251	251
Tue May 13 19:51:32 2014	1399981892	24	227	252	227
Tue May 13 19:51:32 2014	1399981892	0	252	252	252
Tue May 13 19:51:32 2014	1399981892	24	228	252	228
Tue May 13 19:51:32 2014	1399981892	24	228	253	228
Tue May 13 19:51:32 2014	1399981892	24	229	253	229
Tue May 13 19:51:32 2014	1399981892	0	253	253	253
Tue May 13 19:51:32 2014	1399981892	24	229	254	229
Tue May 13 19:51:32 2014	1399981892	24	229	254	229
Tue May 13 19:51:32 2014	1399981892	25	230	254	230
Tue May 13 19:51:32 2014	1399981892	0	254	255	254
Tue May 13 19:51:32 2014	1399981892	25	230	255	230
Tue May 13 19:51:32 2014	1399981892	25	231	256	231
Tue May 13 19:51:32 2014	1399981892	0	256	256	255
Tue May 13 19:51:32 2014	1399981892	25	232	256	232
Tue May 13 19:51:32 2014	1399981892	25	232	257	232
Tue May 13 19:51:32 2014	1399981892	0	256	257	256
Tue May 13 19:51:32 2014	1399981892	25	232	257	232
Tue May 13 19:51:32 2014	1399981892	25	233	257	233
Tue May 13 19:51:32 2014	1399981892	25	233	258	233
Tue May 13 19:51:32 2014	1399981892	0	258	258	258
Tue May 13 19:51:32 2014	1399981892	25	234	258	234
Tue May 13 19:51:32 2014	1399981892	25	234	259	234
Tue May 13 19:51:32 2014	1399981892	0	259	259	259
Tue May 13 19:51:32 2014	1399981892	25	235	259	235
Tue May 13 19:51:32 2014	1399981892	25	235	260	235
Tue May 13 19:51:32 2014	1399981892	0	260	260	260
Tue May 13 19:51:32 2014	1399981892	25	236	261	236
Tue May 13 19:51:32 2014	1399981892	25	237	261	237
Tue May 13 19:51:32 2014	1399981892	0	262	262	262
Tue May 13 19:51:32 2014	1399981892	25	237	262	237
Tue May 13 19:51:32 2014	1399981892	25	238	262	238
Tue May 13 19:51:32 2014	1399981892	0	263	263	263
Tue May 13 19:51:32 2014	1399981892	25	238	263	238
Tue May 13 19:51:32 2014	1399981892	25	239	264	239
Tue May 13 19:51:32 2014	1399981892	0	264	264	264
Tue May 13 19:51:32 2014	1399981892	25	239	264	239
Tue May 13 19:51:32 2014	1399981892	25	240	265	240
Tue May 13 19:51:32 2014	1399981892	0	265	265	265
Tue May 13 19:51:32 2014	1399981892	25	241	265	241
Tue May 13 19:51:32 2014	1399981892	25	241	266	241
Tue May 13 19:51:32 2014	1399981892	25	242	266	241
Tue May 13 19:51:32 2014	1399981892	0	266	266	266
Tue May 13 19:51:32 2014	1399981892	25	242	267	242
Tue May 13 19:51:32 2014	1399981892	25	242	267	242
Tue May 13 19:51:32 2014	1399981892	0	268	268	268
Tue May 13 19:51:32 2014	1399981892	25	243	268	243
Tue May 13 19:51:32 2014	1399981892	25	243	268	243
Tue May 13 19:51:32 2014	1399981892	0	269	269	269
Tue May 13 19:51:32 2014	1399981892	25	245	270	245
Tue May 13 19:51:32 2014	1399981892	25	245	270	245
Tue May 13 19:51:32 2014	1399981892	25	245	270	245
Tue May 13 19:51:32 2014	1399981892	0	270	270	270
Tue May 13 19:51:32 2014	1399981892	25	246	271	246
Tue May 13 19:51:32 2014	1399981892	25	246	271	246
Tue May 13 19:51:32 2014	1399981892	0	271	272	271
Tue May 13 19:51:32 2014	1399981892	25	247	272	247
Tue May 13 19:51:32 2014	1399981892	25	247	272	247
Tue May 13 19:51:32 2014	1399981892	0	273	273	273
Tue May 13 19:51:32 2014	1399981892	25	248	273	248
Tue May 13 19:51:32 2014	1399981892	0	273	274	273
Tue May 13 19:51:32 2014	1399981892	25	248	274	248
Tue May 13 19:51:32 2014	1399981892	25	249	274	249
Tue May 13 19:51:32 2014	1399981892	0	274	274	274
Tue May 13 19:51:32 2014	1399981892	25	249	275	249
Tue May 13 19:51:32 2014	1399981892	0	275	275	275
Tue May 13 19:51:32 2014	1399981892	25	250	275	250
Tue May 13 19:51:32 2014	1399981892	0	276	276	276
Tue May 13 19:51:32 2014	1399981892	25	251	276	251
Tue May 13 19:51:32 2014	1399981892	0	276	276	276
Tue May 13 19:51:32 2014	1399981892	25	251	277	251
Tue May 13 19:51:32 2014	1399981892	25	252	277	252
Tue May 13 19:51:32 2014	1399981892	0	277	277	277
Tue May 13 19:51:32 2014	1399981892	25	252	278	252
Tue May 13 19:51:32 2014	1399981892	0	278	278	278
Tue May 13 19:51:32 2014	1399981892	25	253	278	253
Tue May 13 19:51:32 2014	1399981892	25	253	279	253
Tue May 13 19:51:32 2014	1399981892	0	279	279	279
Tue May 13 19:51:32 2014	1399981892	25	254	279	254
Tue May 13 19:51:32 2014	1399981892	0	280	280	279
Tue May 13 19:51:32 2014	1399981892	26	254	280	254
Tue May 13 19:51:32 2014	1399981892	26	255	280	255
Tue May 13 19:51:32 2014	1399981892	0	280	281	280
Tue May 13 19:51:32 2014	1399981892	26	255	281	255
Tue May 13 19:51:32 2014	1399981892	0	281	281	281
Tue May 13 19:51:32 2014	1399981892	26	256	282	256
Tue May 13 19:51:32 2014	1399981892	0	282	282	282
Tue May 13 19:51:32 2014	1399981892	26	257	282	256
Tue May 13 19:51:32 2014	1399981892	26	257	283	257
Tue May 13 19:51:32 2014	1399981892	0	283	283	283
Tue May 13 19:51:32 2014	1399981892	26	257	283	257
Tue May 13 19:51:32 2014	1399981892	26	258	283	258
Tue May 13 19:51:32 2014	1399981892	0	283	284	283
Tue May 13 19:51:32 2014	1399981892	26	258	284	258
Tue May 13 19:51:32 2014	1399981892	0	284	284	284
Tue May 13 19:51:32 2014	1399981892	26	259	284	259
Tue May 13 19:51:32 2014	1399981892	26	259	285	259
Tue May 13 19:51:32 2014	1399981892	0	285	285	285
Tue May 13 19:51:32 2014	1399981892	0	286	286	286
Tue May 13 19:51:32 2014	1399981892	0	287	287	286
Tue May 13 19:51:32 2014	1399981892	0	287	287	287
Tue May 13 19:51:32 2014	1399981892	0	288	288	287
Tue May 13 19:51:32 2014	1399981892	0	289	289	288
Tue May 13 19:51:32 2014	1399981892	26	263	289	263
Tue May 13 19:51:32 2014	1399981892	0	289	289	289
Tue May 13 19:51:32 2014	1399981892	26	263	289	263
Tue May 13 19:51:32 2014	1399981892	26	264	289	263
Tue May 13 19:51:32 2014	1399981892	26	264	290	263
Tue May 13 19:51:32 2014	1399981892	26	264	290	263
Tue May 13 19:51:32 2014	1399981892	26	264	290	263
Tue May 13 19:51:32 2014	1399981892	26	264	290	263
Tue May 13 19:51:32 2014	1399981892	0	290	290	290
Tue May 13 19:51:32 2014	1399981892	26	264	290	264
Tue May 13 19:51:32 2014	1399981892	26	264	290	264
Tue May 13 19:51:32 2014	1399981892	0	291	291	290
Tue May 13 19:51:32 2014	1399981892	0	291	291	291
Tue May 13 19:51:32 2014	1399981892	0	292	292	292
Tue May 13 19:51:32 2014	1399981892	0	293	293	292
Tue May 13 19:51:32 2014	1399981892	26	267	293	267
Tue May 13 19:51:32 2014	1399981892	26	267	294	267
Tue May 13 19:51:32 2014	1399981892	26	268	294	267
Tue May 13 19:51:32 2014	1399981892	26	268	294	267
Tue May 13 19:51:32 2014	1399981892	0	294	294	294
Tue May 13 19:51:32 2014	1399981892	26	268	294	267
Tue May 13 19:51:32 2014	1399981892	26	268	294	267
Tue May 13 19:51:32 2014	1399981892	26	268	294	268
Tue May 13 19:51:32 2014	1399981892	26	268	295	268
Tue May 13 19:51:32 2014	1399981892	0	295	295	294
Tue May 13 19:51:32 2014	1399981892	26	269	295	269
Tue May 13 19:51:32 2014	1399981892	0	296	296	295
Tue May 13 19:51:32 2014	1399981892	26	270	296	269
Tue May 13 19:51:32 2014	1399981892	26	270	296	270
Tue May 13 19:51:32 2014	1399981892	0	296	296	296
Tue May 13 19:51:32 2014	1399981892	26	271	297	271
Tue May 13 19:51:32 2014	1399981892	26	271	297	271
Tue May 13 19:51:32 2014	1399981892	0	297	297	297
Tue May 13 19:51:32 2014	1399981892	26	272	298	272
Tue May 13 19:51:32 2014	1399981892	0	298	298	298
Tue May 13 19:51:32 2014	1399981892	26	272	299	272
Tue May 13 19:51:32 2014	1399981892	26	273	299	273
Tue May 13 19:51:32 2014	1399981892	0	299	299	299
Tue May 13 19:51:32 2014	1399981892	26	273	300	273
Tue May 13 19:51:32 2014	1399981892	0	300	300	300
Tue May 13 19:51:32 2014	1399981892	26	274	300	274
Tue May 13 19:51:32 2014	1399981892	26	274	301	274
Tue May 13 19:51:32 2014	1399981892	0	301	301	301
Tue May 13 19:51:32 2014	1399981892	26	275	301	275
Tue May 13 19:51:32 2014	1399981892	0	302	302	302
Tue May 13 19:51:32 2014	1399981892	26	276	302	275
Tue May 13 19:51:32 2014	1399981892	26	276	303	276
Tue May 13 19:51:32 2014	1399981892	0	303	303	303
Tue May 13 19:51:32 2014	1399981892	27	277	303	277
Tue May 13 19:51:32 2014	1399981892	27	277	304	277
Tue May 13 19:51:32 2014	1399981892	0	304	304	304
Tue May 13 19:51:32 2014	1399981892	27	278	304	278
Tue May 13 19:51:32 2014	1399981892	0	305	305	305
Tue May 13 19:51:32 2014	1399981892	27	278	305	278
Tue May 13 19:51:32 2014	1399981892	27	279	306	279
Tue May 13 19:51:32 2014	1399981892	0	306	306	306
Tue May 13 19:51:32 2014	1399981892	27	279	306	279
Tue May 13 19:51:32 2014	1399981892	0	307	307	307
