starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:56:40 2014	1399982200	1	65	66	65
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	21	45	66	41
Tue May 13 19:56:40 2014	1399982200	2	64	66	64
Tue May 13 19:56:40 2014	1399982200	1	65	66	65
Tue May 13 19:56:40 2014	1399982200	2	65	66	64
Tue May 13 19:56:41 2014	1399982201	21	45	66	41
Tue May 13 19:56:41 2014	1399982201	11	55	66	47
Tue May 13 19:56:41 2014	1399982201	16	50	66	46
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	12	54	66	54
Tue May 13 19:56:41 2014	1399982201	3	63	66	63
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	21	46	66	42
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	1	65	66	65
Tue May 13 19:56:40 2014	1399982200	1	66	66	66
Tue May 13 19:56:41 2014	1399982201	21	45	66	41
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	16	50	66	46
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	11	55	66	47
Tue May 13 19:56:40 2014	1399982200	2	65	66	65
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	1	66	66	65
Tue May 13 19:56:41 2014	1399982201	12	55	66	54
Tue May 13 19:56:40 2014	1399982200	1	66	66	65
Tue May 13 19:56:40 2014	1399982200	1	66	66	66
Tue May 13 19:56:41 2014	1399982201	21	46	66	42
Tue May 13 19:56:41 2014	1399982201	9	58	66	52
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	3	64	66	64
Tue May 13 19:56:40 2014	1399982200	1	66	66	66
Tue May 13 19:56:41 2014	1399982201	21	45	66	41
Tue May 13 19:56:40 2014	1399982200	0	66	66	66
Tue May 13 19:56:41 2014	1399982201	11	55	67	47
Tue May 13 19:56:40 2014	1399982200	1	66	67	65
Tue May 13 19:56:41 2014	1399982201	16	50	67	46
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	4	62	67	61
Tue May 13 19:56:40 2014	1399982200	0	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	66	67	66
Tue May 13 19:56:41 2014	1399982201	12	55	67	54
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	21	46	67	42
Tue May 13 19:56:41 2014	1399982201	9	58	67	53
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	21	46	67	41
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	1	65	67	65
Tue May 13 19:56:41 2014	1399982201	16	50	67	46
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	4	63	67	61
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	11	55	67	47
Tue May 13 19:56:41 2014	1399982201	10	56	67	56
Tue May 13 19:56:41 2014	1399982201	3	64	67	64
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	66	67	66
Tue May 13 19:56:41 2014	1399982201	21	46	67	43
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	9	58	67	53
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	12	55	67	54
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	16	51	67	46
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	4	63	67	61
Tue May 13 19:56:41 2014	1399982201	21	46	67	41
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	11	56	67	48
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	21	46	67	43
Tue May 13 19:56:41 2014	1399982201	9	58	67	53
Tue May 13 19:56:41 2014	1399982201	11	57	67	57
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	19	48	67	46
Tue May 13 19:56:41 2014	1399982201	21	46	67	41
Tue May 13 19:56:41 2014	1399982201	21	46	67	41
Tue May 13 19:56:41 2014	1399982201	16	51	67	46
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	4	63	67	61
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	67	67	66
Tue May 13 19:56:40 2014	1399982200	1	66	67	66
Tue May 13 19:56:41 2014	1399982201	21	47	67	43
Tue May 13 19:56:41 2014	1399982201	11	56	67	48
Tue May 13 19:56:40 2014	1399982200	1	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	9	58	67	53
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	19	48	67	46
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	11	57	67	57
Tue May 13 19:56:41 2014	1399982201	21	46	67	41
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	21	46	67	42
Tue May 13 19:56:41 2014	1399982201	9	59	67	54
Tue May 13 19:56:41 2014	1399982201	4	63	67	61
Tue May 13 19:56:40 2014	1399982200	1	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	67	67	67
Tue May 13 19:56:40 2014	1399982200	1	67	67	67
Tue May 13 19:56:40 2014	1399982200	0	67	67	67
Tue May 13 19:56:41 2014	1399982201	11	56	67	48
Tue May 13 19:56:41 2014	1399982201	21	47	67	44
Tue May 13 19:56:40 2014	1399982200	1	67	68	66
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:40 2014	1399982200	1	66	68	66
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:41 2014	1399982201	9	59	68	53
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	19	49	68	47
Tue May 13 19:56:41 2014	1399982201	21	46	68	42
Tue May 13 19:56:41 2014	1399982201	21	47	68	42
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	4	64	68	61
Tue May 13 19:56:40 2014	1399982200	0	67	68	67
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	11	57	68	57
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	19	49	68	47
Tue May 13 19:56:40 2014	1399982200	1	66	68	66
Tue May 13 19:56:41 2014	1399982201	21	47	68	42
Tue May 13 19:56:41 2014	1399982201	21	46	68	42
Tue May 13 19:56:41 2014	1399982201	4	64	68	61
Tue May 13 19:56:41 2014	1399982201	14	54	68	52
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	21	47	68	44
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	11	57	68	48
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	11	57	68	57
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	21	47	68	42
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	19	49	68	47
Tue May 13 19:56:41 2014	1399982201	14	54	68	52
Tue May 13 19:56:41 2014	1399982201	21	47	68	42
Tue May 13 19:56:41 2014	1399982201	4	64	68	61
Tue May 13 19:56:40 2014	1399982200	1	68	68	67
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	12	56	68	55
Tue May 13 19:56:41 2014	1399982201	21	47	68	44
Tue May 13 19:56:41 2014	1399982201	3	65	68	64
Tue May 13 19:56:41 2014	1399982201	11	57	68	48
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	68	68	68
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	19	49	68	41
Tue May 13 19:56:41 2014	1399982201	19	49	68	47
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	21	47	68	43
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	14	55	68	52
Tue May 13 19:56:41 2014	1399982201	12	56	68	56
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	68	68	68
Tue May 13 19:56:41 2014	1399982201	21	47	68	42
Tue May 13 19:56:41 2014	1399982201	11	58	68	58
Tue May 13 19:56:40 2014	1399982200	1	67	68	67
Tue May 13 19:56:41 2014	1399982201	4	64	68	62
Tue May 13 19:56:41 2014	1399982201	21	48	68	44
Tue May 13 19:56:41 2014	1399982201	3	65	68	64
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	11	57	68	49
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	14	55	68	52
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	19	50	68	41
Tue May 13 19:56:40 2014	1399982200	1	68	68	68
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	19	49	68	47
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:41 2014	1399982201	21	47	68	43
Tue May 13 19:56:40 2014	1399982200	1	68	68	68
Tue May 13 19:56:41 2014	1399982201	12	57	68	56
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	0	68	68	68
Tue May 13 19:56:40 2014	1399982200	1	67	69	67
Tue May 13 19:56:41 2014	1399982201	4	64	69	62
Tue May 13 19:56:41 2014	1399982201	21	47	69	42
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	11	58	69	58
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	21	48	69	44
Tue May 13 19:56:41 2014	1399982201	21	48	69	43
Tue May 13 19:56:41 2014	1399982201	19	50	69	47
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	19	50	69	41
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	12	57	69	56
Tue May 13 19:56:41 2014	1399982201	4	65	69	62
Tue May 13 19:56:41 2014	1399982201	20	49	69	44
Tue May 13 19:56:41 2014	1399982201	6	62	69	57
Tue May 13 19:56:41 2014	1399982201	21	47	69	42
Tue May 13 19:56:41 2014	1399982201	3	66	69	64
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	19	50	69	48
Tue May 13 19:56:41 2014	1399982201	21	48	69	44
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:41 2014	1399982201	19	50	69	41
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	0	68	69	68
Tue May 13 19:56:41 2014	1399982201	12	57	69	56
Tue May 13 19:56:41 2014	1399982201	11	58	69	58
Tue May 13 19:56:41 2014	1399982201	4	65	69	62
Tue May 13 19:56:41 2014	1399982201	20	49	69	44
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	21	47	69	42
Tue May 13 19:56:41 2014	1399982201	3	66	69	64
Tue May 13 19:56:41 2014	1399982201	14	55	69	55
Tue May 13 19:56:41 2014	1399982201	7	62	69	57
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	1	69	69	68
Tue May 13 19:56:41 2014	1399982201	4	65	69	65
Tue May 13 19:56:41 2014	1399982201	19	50	69	48
Tue May 13 19:56:41 2014	1399982201	21	48	69	44
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	19	50	69	42
Tue May 13 19:56:41 2014	1399982201	22	48	69	42
Tue May 13 19:56:41 2014	1399982201	4	65	69	62
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	12	57	69	56
Tue May 13 19:56:41 2014	1399982201	20	49	69	44
Tue May 13 19:56:41 2014	1399982201	14	55	69	55
Tue May 13 19:56:41 2014	1399982201	11	59	69	59
Tue May 13 19:56:41 2014	1399982201	7	63	69	57
Tue May 13 19:56:41 2014	1399982201	3	66	69	64
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	19	50	69	48
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	21	48	69	44
Tue May 13 19:56:41 2014	1399982201	19	50	69	42
Tue May 13 19:56:41 2014	1399982201	22	48	69	42
Tue May 13 19:56:41 2014	1399982201	20	49	69	44
Tue May 13 19:56:41 2014	1399982201	4	65	69	62
Tue May 13 19:56:41 2014	1399982201	12	57	69	56
Tue May 13 19:56:40 2014	1399982200	1	68	69	68
Tue May 13 19:56:41 2014	1399982201	4	65	69	65
Tue May 13 19:56:41 2014	1399982201	14	56	69	55
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:41 2014	1399982201	3	66	69	64
Tue May 13 19:56:41 2014	1399982201	7	63	69	58
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	69	69	69
Tue May 13 19:56:40 2014	1399982200	0	69	69	69
Tue May 13 19:56:40 2014	1399982200	1	69	69	69
Tue May 13 19:56:41 2014	1399982201	19	50	69	48
Tue May 13 19:56:41 2014	1399982201	19	51	70	42
Tue May 13 19:56:41 2014	1399982201	21	48	70	44
Tue May 13 19:56:40 2014	1399982200	0	69	70	69
Tue May 13 19:56:41 2014	1399982201	12	58	70	56
Tue May 13 19:56:40 2014	1399982200	0	69	70	69
Tue May 13 19:56:40 2014	1399982200	0	69	70	69
Tue May 13 19:56:41 2014	1399982201	4	65	70	62
Tue May 13 19:56:41 2014	1399982201	20	50	70	44
Tue May 13 19:56:41 2014	1399982201	3	67	70	67
Tue May 13 19:56:41 2014	1399982201	11	59	70	59
Tue May 13 19:56:41 2014	1399982201	14	56	70	55
Tue May 13 19:56:41 2014	1399982201	19	51	70	48
Tue May 13 19:56:40 2014	1399982200	1	68	70	68
Tue May 13 19:56:41 2014	1399982201	3	66	70	64
Tue May 13 19:56:41 2014	1399982201	7	63	70	58
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	22	48	70	42
Tue May 13 19:56:41 2014	1399982201	4	66	70	65
Tue May 13 19:56:40 2014	1399982200	0	70	70	69
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	21	49	70	45
Tue May 13 19:56:41 2014	1399982201	19	51	70	43
Tue May 13 19:56:41 2014	1399982201	20	50	70	44
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	0	69	70	69
Tue May 13 19:56:41 2014	1399982201	19	51	70	48
Tue May 13 19:56:41 2014	1399982201	4	66	70	62
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	3	67	70	64
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	3	67	70	67
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	11	59	70	59
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	22	48	70	42
Tue May 13 19:56:41 2014	1399982201	14	56	70	55
Tue May 13 19:56:41 2014	1399982201	20	50	70	44
Tue May 13 19:56:41 2014	1399982201	11	59	70	50
Tue May 13 19:56:41 2014	1399982201	21	49	70	45
Tue May 13 19:56:41 2014	1399982201	7	63	70	58
Tue May 13 19:56:41 2014	1399982201	19	51	70	48
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	19	51	70	43
Tue May 13 19:56:41 2014	1399982201	4	66	70	62
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	2	68	70	68
Tue May 13 19:56:41 2014	1399982201	3	67	70	65
Tue May 13 19:56:41 2014	1399982201	3	67	70	67
Tue May 13 19:56:41 2014	1399982201	22	48	70	42
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	14	56	70	55
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	21	49	70	45
Tue May 13 19:56:41 2014	1399982201	21	49	70	45
Tue May 13 19:56:41 2014	1399982201	20	50	70	44
Tue May 13 19:56:41 2014	1399982201	11	59	70	59
Tue May 13 19:56:41 2014	1399982201	7	64	70	58
Tue May 13 19:56:41 2014	1399982201	19	51	70	43
Tue May 13 19:56:41 2014	1399982201	4	66	70	66
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	4	66	70	62
Tue May 13 19:56:41 2014	1399982201	19	51	70	48
Tue May 13 19:56:41 2014	1399982201	11	59	70	50
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	3	67	70	65
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	14	57	70	55
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	21	50	70	45
Tue May 13 19:56:41 2014	1399982201	20	50	70	45
Tue May 13 19:56:41 2014	1399982201	21	49	70	46
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:41 2014	1399982201	9	61	70	55
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:41 2014	1399982201	19	51	70	49
Tue May 13 19:56:41 2014	1399982201	3	68	70	68
Tue May 13 19:56:41 2014	1399982201	7	64	70	58
Tue May 13 19:56:40 2014	1399982200	1	69	70	69
Tue May 13 19:56:41 2014	1399982201	11	59	70	51
Tue May 13 19:56:41 2014	1399982201	3	67	70	65
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:41 2014	1399982201	19	51	70	43
Tue May 13 19:56:41 2014	1399982201	4	66	70	66
Tue May 13 19:56:40 2014	1399982200	0	70	70	70
Tue May 13 19:56:41 2014	1399982201	11	60	70	60
Tue May 13 19:56:40 2014	1399982200	1	70	70	70
Tue May 13 19:56:40 2014	1399982200	0	70	71	70
Tue May 13 19:56:41 2014	1399982201	20	51	71	45
Tue May 13 19:56:41 2014	1399982201	21	50	71	45
Tue May 13 19:56:41 2014	1399982201	19	51	71	49
Tue May 13 19:56:41 2014	1399982201	21	49	71	46
Tue May 13 19:56:41 2014	1399982201	10	61	71	55
Tue May 13 19:56:41 2014	1399982201	7	64	71	58
Tue May 13 19:56:41 2014	1399982201	3	67	71	65
Tue May 13 19:56:41 2014	1399982201	19	52	71	44
Tue May 13 19:56:40 2014	1399982200	0	70	71	70
Tue May 13 19:56:41 2014	1399982201	11	59	71	51
Tue May 13 19:56:40 2014	1399982200	1	69	71	69
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	14	57	71	55
Tue May 13 19:56:41 2014	1399982201	4	66	71	66
Tue May 13 19:56:41 2014	1399982201	3	68	71	68
Tue May 13 19:56:40 2014	1399982200	0	70	71	70
Tue May 13 19:56:40 2014	1399982200	0	70	71	70
Tue May 13 19:56:41 2014	1399982201	11	60	71	60
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	21	50	71	45
Tue May 13 19:56:41 2014	1399982201	12	59	71	58
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	10	61	71	56
Tue May 13 19:56:41 2014	1399982201	20	51	71	45
Tue May 13 19:56:41 2014	1399982201	21	50	71	46
Tue May 13 19:56:41 2014	1399982201	19	52	71	49
Tue May 13 19:56:41 2014	1399982201	19	52	71	44
Tue May 13 19:56:41 2014	1399982201	7	64	71	58
Tue May 13 19:56:41 2014	1399982201	11	59	71	51
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	14	57	71	55
Tue May 13 19:56:41 2014	1399982201	3	68	71	68
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	20	51	71	45
Tue May 13 19:56:41 2014	1399982201	21	50	71	45
Tue May 13 19:56:41 2014	1399982201	10	61	71	56
Tue May 13 19:56:41 2014	1399982201	12	59	71	58
Tue May 13 19:56:41 2014	1399982201	21	50	71	47
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	11	60	71	60
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:41 2014	1399982201	7	64	71	59
Tue May 13 19:56:41 2014	1399982201	11	60	71	51
Tue May 13 19:56:41 2014	1399982201	19	52	71	44
Tue May 13 19:56:41 2014	1399982201	14	57	71	56
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:40 2014	1399982200	1	71	71	71
Tue May 13 19:56:41 2014	1399982201	3	68	71	68
Tue May 13 19:56:41 2014	1399982201	10	62	71	56
Tue May 13 19:56:41 2014	1399982201	20	51	71	45
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:41 2014	1399982201	21	50	71	45
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:41 2014	1399982201	12	59	71	58
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:40 2014	1399982200	1	70	71	70
Tue May 13 19:56:40 2014	1399982200	1	71	71	71
Tue May 13 19:56:41 2014	1399982201	19	52	71	44
Tue May 13 19:56:41 2014	1399982201	14	57	71	56
Tue May 13 19:56:41 2014	1399982201	7	65	71	59
Tue May 13 19:56:41 2014	1399982201	11	60	71	51
Tue May 13 19:56:40 2014	1399982200	0	71	71	71
Tue May 13 19:56:41 2014	1399982201	11	61	71	61
Tue May 13 19:56:40 2014	1399982200	1	71	71	71
