starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:49:12 2014	1399981752	0	4	5	4
Tue May 13 19:49:12 2014	1399981752	0	4	5	4
Tue May 13 19:49:11 2014	1399981751	0	4	5	4
Tue May 13 19:49:11 2014	1399981751	0	4	5	4
Tue May 13 19:49:12 2014	1399981752	0	4	5	4
Tue May 13 19:49:12 2014	1399981752	0	4	5	4
Tue May 13 19:49:12 2014	1399981752	0	4	5	4
Tue May 13 19:49:11 2014	1399981751	0	4	5	4
Tue May 13 19:49:11 2014	1399981751	0	5	5	4
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	4
Tue May 13 19:49:12 2014	1399981752	0	5	5	4
Tue May 13 19:49:12 2014	1399981752	0	5	5	4
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	4
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	4
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	4	5	4
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	1	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	1	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:12 2014	1399981752	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	5	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	6	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	6	6	5
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	5
Tue May 13 19:49:11 2014	1399981751	0	6	6	5
Tue May 13 19:49:11 2014	1399981751	0	5	6	5
Tue May 13 19:49:12 2014	1399981752	0	6	6	5
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	5
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	1	5	6	5
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	1	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:12 2014	1399981752	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	6	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	7	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:12 2014	1399981752	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	6
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:12 2014	1399981752	1	6	7	6
Tue May 13 19:49:12 2014	1399981752	0	7	7	7
Tue May 13 19:49:11 2014	1399981751	0	7	7	7
