starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:55:10 2014	1399982110	2	25	27	25
Tue May 13 19:55:10 2014	1399982110	0	26	27	26
Tue May 13 19:55:10 2014	1399982110	2	25	27	24
Tue May 13 19:55:10 2014	1399982110	0	26	27	26
Tue May 13 19:55:10 2014	1399982110	1	26	27	25
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	3	24	27	23
Tue May 13 19:55:10 2014	1399982110	2	25	27	25
Tue May 13 19:55:10 2014	1399982110	1	26	27	26
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	2	25	27	25
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	1	26	27	26
Tue May 13 19:55:10 2014	1399982110	3	24	27	24
Tue May 13 19:55:10 2014	1399982110	3	24	27	24
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	1	26	27	26
Tue May 13 19:55:10 2014	1399982110	2	26	27	26
Tue May 13 19:55:10 2014	1399982110	1	27	27	27
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	3	24	27	24
Tue May 13 19:55:10 2014	1399982110	0	27	27	26
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	3	24	27	24
Tue May 13 19:55:10 2014	1399982110	0	27	27	27
Tue May 13 19:55:10 2014	1399982110	1	27	27	26
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	3	24	28	24
Tue May 13 19:55:10 2014	1399982110	2	26	28	26
Tue May 13 19:55:10 2014	1399982110	1	26	28	26
Tue May 13 19:55:10 2014	1399982110	0	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	27	28	27
Tue May 13 19:55:10 2014	1399982110	1	27	28	26
Tue May 13 19:55:10 2014	1399982110	0	28	28	27
Tue May 13 19:55:10 2014	1399982110	0	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	27	28	27
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	4	24	28	24
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	0	28	28	27
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	3	25	28	25
Tue May 13 19:55:10 2014	1399982110	2	26	28	26
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	4	25	28	25
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	3	25	28	25
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	0	28	28	28
Tue May 13 19:55:10 2014	1399982110	1	27	28	27
Tue May 13 19:55:10 2014	1399982110	1	28	28	28
Tue May 13 19:55:10 2014	1399982110	2	26	28	26
Tue May 13 19:55:10 2014	1399982110	1	28	28	27
Tue May 13 19:55:10 2014	1399982110	3	25	28	25
Tue May 13 19:55:10 2014	1399982110	1	28	29	27
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	2	27	29	26
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	1	27	29	27
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	3	26	29	25
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	2	27	29	27
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	2	27	29	27
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	1	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	28
Tue May 13 19:55:10 2014	1399982110	1	29	29	29
Tue May 13 19:55:10 2014	1399982110	1	29	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	3	26	29	26
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	2	27	29	27
Tue May 13 19:55:10 2014	1399982110	1	28	29	28
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	0	29	29	29
Tue May 13 19:55:10 2014	1399982110	0	29	30	29
Tue May 13 19:55:10 2014	1399982110	0	29	30	29
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	3	26	30	26
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	4	26	30	26
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	1	29	30	28
Tue May 13 19:55:10 2014	1399982110	0	29	30	29
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	2	28	30	28
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	0	30	30	29
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	2	28	30	28
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	4	26	30	26
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	1	30	30	30
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	0	30	30	30
Tue May 13 19:55:10 2014	1399982110	1	30	30	29
Tue May 13 19:55:10 2014	1399982110	1	29	30	29
Tue May 13 19:55:10 2014	1399982110	2	28	30	28
Tue May 13 19:55:10 2014	1399982110	0	30	31	30
Tue May 13 19:55:10 2014	1399982110	4	27	31	27
Tue May 13 19:55:10 2014	1399982110	3	28	31	28
Tue May 13 19:55:10 2014	1399982110	0	30	31	30
Tue May 13 19:55:10 2014	1399982110	1	29	31	29
Tue May 13 19:55:10 2014	1399982110	0	30	31	30
Tue May 13 19:55:10 2014	1399982110	1	30	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	3	28	31	28
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	1	30	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	4	27	31	27
Tue May 13 19:55:10 2014	1399982110	2	29	31	28
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	1	30	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	2	29	31	29
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	1	30	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	1	31	31	31
Tue May 13 19:55:10 2014	1399982110	1	30	31	30
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	4	28	31	28
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	3	29	31	28
Tue May 13 19:55:10 2014	1399982110	0	31	31	31
Tue May 13 19:55:10 2014	1399982110	0	31	31	30
Tue May 13 19:55:10 2014	1399982110	1	31	31	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	30
Tue May 13 19:55:10 2014	1399982110	3	29	32	29
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	4	28	32	28
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	3	29	32	29
Tue May 13 19:55:10 2014	1399982110	1	31	32	30
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	0	31	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	30
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	3	29	32	29
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	2	30	32	30
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	4	28	32	28
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	3	30	32	29
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	32	32	32
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	2	30	32	30
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	31	32	31
Tue May 13 19:55:10 2014	1399982110	1	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	32	32	31
Tue May 13 19:55:10 2014	1399982110	1	32	32	32
Tue May 13 19:55:10 2014	1399982110	0	32	33	32
Tue May 13 19:55:10 2014	1399982110	4	29	33	29
Tue May 13 19:55:10 2014	1399982110	2	31	33	30
Tue May 13 19:55:10 2014	1399982110	0	32	33	32
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	0	32	33	31
Tue May 13 19:55:10 2014	1399982110	1	32	33	31
Tue May 13 19:55:10 2014	1399982110	2	31	33	31
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	3	30	33	30
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	0	32	33	32
Tue May 13 19:55:10 2014	1399982110	0	33	33	32
Tue May 13 19:55:10 2014	1399982110	1	32	33	31
Tue May 13 19:55:10 2014	1399982110	0	33	33	32
Tue May 13 19:55:10 2014	1399982110	4	29	33	29
Tue May 13 19:55:10 2014	1399982110	3	30	33	30
Tue May 13 19:55:10 2014	1399982110	0	33	33	32
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	1	32	33	32
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	3	31	33	30
Tue May 13 19:55:10 2014	1399982110	2	31	33	31
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	1	33	33	32
Tue May 13 19:55:10 2014	1399982110	3	31	33	30
Tue May 13 19:55:10 2014	1399982110	2	31	33	31
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	0	33	33	33
Tue May 13 19:55:10 2014	1399982110	1	33	33	33
Tue May 13 19:55:10 2014	1399982110	4	30	33	30
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	1	33	34	32
Tue May 13 19:55:10 2014	1399982110	2	32	34	31
Tue May 13 19:55:10 2014	1399982110	0	33	34	33
Tue May 13 19:55:10 2014	1399982110	4	30	34	30
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	0	33	34	32
Tue May 13 19:55:10 2014	1399982110	1	33	34	32
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	4	30	34	30
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	1	33	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	2	32	34	32
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	2	32	34	32
Tue May 13 19:55:10 2014	1399982110	1	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	1	34	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	4	31	34	30
Tue May 13 19:55:10 2014	1399982110	1	34	34	33
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	1	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	34
Tue May 13 19:55:10 2014	1399982110	0	34	34	33
Tue May 13 19:55:10 2014	1399982110	2	32	34	32
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	34	35	34
Tue May 13 19:55:10 2014	1399982110	1	34	35	33
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	34	35	34
Tue May 13 19:55:10 2014	1399982110	4	31	35	31
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	2	33	35	32
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	2	33	35	33
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	1	34	35	34
Tue May 13 19:55:10 2014	1399982110	4	31	35	31
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	2	33	35	32
Tue May 13 19:55:10 2014	1399982110	1	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	4	31	35	31
Tue May 13 19:55:10 2014	1399982110	2	33	35	33
Tue May 13 19:55:10 2014	1399982110	1	35	35	34
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	35
Tue May 13 19:55:10 2014	1399982110	0	35	35	34
Tue May 13 19:55:10 2014	1399982110	1	35	35	35
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	2	33	36	33
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	34
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	2	33	36	33
Tue May 13 19:55:10 2014	1399982110	1	35	36	34
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	36	36	35
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	36	36	35
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	1	35	36	35
Tue May 13 19:55:10 2014	1399982110	1	36	36	36
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	0	36	36	35
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	2	35	36	34
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	1	36	36	36
Tue May 13 19:55:10 2014	1399982110	0	36	36	35
Tue May 13 19:55:10 2014	1399982110	1	36	36	36
Tue May 13 19:55:10 2014	1399982110	0	36	36	36
Tue May 13 19:55:10 2014	1399982110	2	34	36	34
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	1	36	37	36
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	3	33	37	33
Tue May 13 19:55:10 2014	1399982110	0	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	36
Tue May 13 19:55:10 2014	1399982110	1	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	3	34	37	34
Tue May 13 19:55:10 2014	1399982110	1	36	37	36
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	1	37	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	1	36	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	2	35	37	35
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	1	37	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	0	37	37	36
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	3	34	37	34
Tue May 13 19:55:10 2014	1399982110	2	36	37	35
Tue May 13 19:55:10 2014	1399982110	0	37	37	37
Tue May 13 19:55:10 2014	1399982110	1	37	38	36
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	37	38	36
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	1	37	38	37
Tue May 13 19:55:10 2014	1399982110	3	34	38	34
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	0	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	1	37	38	37
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	1	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	2	37	38	36
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	3	35	38	35
Tue May 13 19:55:10 2014	1399982110	1	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	2	36	38	36
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	2	37	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	37
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	1	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	3	35	38	35
Tue May 13 19:55:10 2014	1399982110	1	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	0	38	38	38
Tue May 13 19:55:10 2014	1399982110	1	37	38	37
Tue May 13 19:55:10 2014	1399982110	2	37	39	37
Tue May 13 19:55:10 2014	1399982110	0	38	39	38
Tue May 13 19:55:10 2014	1399982110	0	38	39	38
Tue May 13 19:55:10 2014	1399982110	0	38	39	38
Tue May 13 19:55:10 2014	1399982110	0	38	39	37
Tue May 13 19:55:10 2014	1399982110	1	38	39	38
Tue May 13 19:55:10 2014	1399982110	2	37	39	37
Tue May 13 19:55:10 2014	1399982110	0	39	39	38
Tue May 13 19:55:10 2014	1399982110	0	39	39	38
Tue May 13 19:55:10 2014	1399982110	0	38	39	38
Tue May 13 19:55:10 2014	1399982110	1	38	39	38
Tue May 13 19:55:10 2014	1399982110	1	38	39	38
Tue May 13 19:55:10 2014	1399982110	0	39	39	39
Tue May 13 19:55:10 2014	1399982110	2	37	39	37
Tue May 13 19:55:10 2014	1399982110	0	39	39	38
Tue May 13 19:55:10 2014	1399982110	0	39	39	39
Tue May 13 19:55:10 2014	1399982110	3	35	39	35
