starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:06 2014	1399981806	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	2	14	15	14
Tue May 13 19:50:07 2014	1399981807	0	15	15	14
Tue May 13 19:50:07 2014	1399981807	0	15	15	15
Tue May 13 19:50:07 2014	1399981807	1	15	15	15
Tue May 13 19:50:06 2014	1399981806	1	14	15	14
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	3	12	16	12
Tue May 13 19:50:06 2014	1399981806	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	1	15	16	14
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:07 2014	1399981807	2	14	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	15	16	14
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	3	13	16	13
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	1	14	16	14
Tue May 13 19:50:07 2014	1399981807	1	15	16	14
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	2	14	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	15	16	15
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	15	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	2	14	16	14
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	3	13	16	13
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	1	15	16	14
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	1	15	16	15
Tue May 13 19:50:07 2014	1399981807	1	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	3	13	16	13
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	16	16	15
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:06 2014	1399981806	1	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	16	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	1	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:07 2014	1399981807	2	15	16	15
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	15
Tue May 13 19:50:06 2014	1399981806	11	5	16	5
Tue May 13 19:50:07 2014	1399981807	3	13	16	13
Tue May 13 19:50:06 2014	1399981806	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	16	16
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	0	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	16
Tue May 13 19:50:07 2014	1399981807	2	15	17	15
Tue May 13 19:50:06 2014	1399981806	2	15	17	15
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	0	17	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	3	13	17	13
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	2	15	17	15
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	16	17	16
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	5
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	2	15	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	6
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	2	15	17	15
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	16	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	17	17	15
Tue May 13 19:50:06 2014	1399981806	11	6	17	6
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	1	16	17	16
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	2	16	17	16
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	3	14	17	14
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	1	17	17	15
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	11	6	17	6
Tue May 13 19:50:07 2014	1399981807	0	17	17	17
Tue May 13 19:50:06 2014	1399981806	0	17	17	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	2	16	18	16
Tue May 13 19:50:06 2014	1399981806	0	17	18	17
Tue May 13 19:50:06 2014	1399981806	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	3	14	18	14
Tue May 13 19:50:06 2014	1399981806	0	17	18	17
Tue May 13 19:50:06 2014	1399981806	1	16	18	16
Tue May 13 19:50:06 2014	1399981806	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	3	15	18	15
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	16	18	16
Tue May 13 19:50:07 2014	1399981807	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	1	16	18	16
Tue May 13 19:50:06 2014	1399981806	11	7	18	7
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	16	18	16
Tue May 13 19:50:07 2014	1399981807	3	15	18	15
Tue May 13 19:50:07 2014	1399981807	0	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	16	18	16
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	3	15	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	1	17	18	17
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	16	18	16
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	1	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	17	18	17
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	17	18	15
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	11	7	18	7
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	1	18	18	15
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:06 2014	1399981806	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	0	18	18	18
Tue May 13 19:50:07 2014	1399981807	2	17	18	17
Tue May 13 19:50:07 2014	1399981807	1	18	19	15
Tue May 13 19:50:06 2014	1399981806	0	18	19	18
Tue May 13 19:50:07 2014	1399981807	0	18	19	18
Tue May 13 19:50:07 2014	1399981807	0	18	19	18
