starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	21	57	78	57
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	78	78
Tue May 13 19:39:07 2014	1399981147	0	78	78	78
Tue May 13 19:39:06 2014	1399981146	0	78	79	78
Tue May 13 19:39:07 2014	1399981147	0	79	79	78
Tue May 13 19:39:06 2014	1399981146	0	79	79	78
Tue May 13 19:39:06 2014	1399981146	0	78	79	78
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	21	58	79	58
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:07 2014	1399981147	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	79	79
Tue May 13 19:39:06 2014	1399981146	0	79	80	79
Tue May 13 19:39:07 2014	1399981147	0	79	80	79
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	79	80	79
Tue May 13 19:39:06 2014	1399981146	0	80	80	79
Tue May 13 19:39:06 2014	1399981146	0	80	80	79
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	21	59	80	59
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:06 2014	1399981146	0	80	80	80
Tue May 13 19:39:07 2014	1399981147	0	80	81	80
Tue May 13 19:39:06 2014	1399981146	0	80	81	80
Tue May 13 19:39:06 2014	1399981146	0	80	81	80
Tue May 13 19:39:07 2014	1399981147	0	80	81	80
Tue May 13 19:39:06 2014	1399981146	0	80	81	80
Tue May 13 19:39:06 2014	1399981146	0	81	81	80
Tue May 13 19:39:06 2014	1399981146	0	81	81	80
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	21	60	81	60
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:06 2014	1399981146	0	81	81	81
Tue May 13 19:39:07 2014	1399981147	0	81	82	81
Tue May 13 19:39:06 2014	1399981146	0	81	82	81
Tue May 13 19:39:06 2014	1399981146	0	81	82	81
Tue May 13 19:39:07 2014	1399981147	0	82	82	81
Tue May 13 19:39:06 2014	1399981146	0	82	82	81
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	81
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	21	61	82	61
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:06 2014	1399981146	0	82	82	82
Tue May 13 19:39:07 2014	1399981147	0	82	83	82
Tue May 13 19:39:06 2014	1399981146	0	82	83	82
Tue May 13 19:39:07 2014	1399981147	0	82	83	82
Tue May 13 19:39:06 2014	1399981146	0	82	83	82
Tue May 13 19:39:07 2014	1399981147	0	82	83	82
Tue May 13 19:39:06 2014	1399981146	0	83	83	82
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	82
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	21	62	83	62
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:07 2014	1399981147	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	83	83
Tue May 13 19:39:06 2014	1399981146	0	83	84	83
Tue May 13 19:39:06 2014	1399981146	0	83	84	83
Tue May 13 19:39:07 2014	1399981147	0	83	84	83
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	21	63	84	63
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	83	84	83
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:07 2014	1399981147	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	0	84	84	84
Tue May 13 19:39:06 2014	1399981146	21	64	85	63
Tue May 13 19:39:06 2014	1399981146	0	84	85	84
Tue May 13 19:39:07 2014	1399981147	0	84	85	84
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	21	64	85	64
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	85	85
Tue May 13 19:39:06 2014	1399981146	0	85	85	85
Tue May 13 19:39:07 2014	1399981147	0	85	86	85
Tue May 13 19:39:06 2014	1399981146	0	86	86	85
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:07 2014	1399981147	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:07 2014	1399981147	0	86	86	86
Tue May 13 19:39:07 2014	1399981147	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	21	65	86	65
Tue May 13 19:39:07 2014	1399981147	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:07 2014	1399981147	0	86	86	86
Tue May 13 19:39:06 2014	1399981146	0	86	86	86
Tue May 13 19:39:07 2014	1399981147	0	86	87	86
Tue May 13 19:39:07 2014	1399981147	0	86	87	86
Tue May 13 19:39:06 2014	1399981146	0	86	87	86
Tue May 13 19:39:06 2014	1399981146	0	86	87	86
Tue May 13 19:39:07 2014	1399981147	0	86	87	86
Tue May 13 19:39:06 2014	1399981146	0	86	87	86
Tue May 13 19:39:06 2014	1399981146	0	87	87	86
Tue May 13 19:39:07 2014	1399981147	0	87	87	86
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	21	66	87	66
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:07 2014	1399981147	0	87	87	87
Tue May 13 19:39:07 2014	1399981147	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:07 2014	1399981147	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	0	87	87	87
Tue May 13 19:39:07 2014	1399981147	0	87	87	87
Tue May 13 19:39:06 2014	1399981146	21	67	88	67
Tue May 13 19:39:07 2014	1399981147	0	87	88	87
Tue May 13 19:39:06 2014	1399981146	0	88	88	87
Tue May 13 19:39:06 2014	1399981146	0	88	88	87
Tue May 13 19:39:06 2014	1399981146	0	88	88	87
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	21	67	88	67
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:06 2014	1399981146	0	88	88	88
Tue May 13 19:39:07 2014	1399981147	0	88	89	88
Tue May 13 19:39:06 2014	1399981146	0	88	89	88
Tue May 13 19:39:06 2014	1399981146	0	89	89	88
Tue May 13 19:39:06 2014	1399981146	0	89	89	88
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	88	89	88
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	1	89	89	89
Tue May 13 19:39:06 2014	1399981146	21	68	89	68
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	89	89
Tue May 13 19:39:07 2014	1399981147	0	89	89	89
Tue May 13 19:39:06 2014	1399981146	0	89	90	89
Tue May 13 19:39:06 2014	1399981146	0	89	90	89
Tue May 13 19:39:06 2014	1399981146	0	89	90	89
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:07 2014	1399981147	0	90	90	89
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:07 2014	1399981147	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:07 2014	1399981147	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	21	69	90	69
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:07 2014	1399981147	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:07 2014	1399981147	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	90	90
Tue May 13 19:39:06 2014	1399981146	0	90	91	90
Tue May 13 19:39:06 2014	1399981146	0	90	91	90
Tue May 13 19:39:06 2014	1399981146	0	90	91	90
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	90
Tue May 13 19:39:07 2014	1399981147	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:07 2014	1399981147	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	21	70	91	70
Tue May 13 19:39:06 2014	1399981146	1	90	91	90
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	1	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	91	91
Tue May 13 19:39:06 2014	1399981146	0	91	92	91
Tue May 13 19:39:06 2014	1399981146	0	91	92	91
Tue May 13 19:39:06 2014	1399981146	0	92	92	91
Tue May 13 19:39:06 2014	1399981146	0	91	92	91
Tue May 13 19:39:06 2014	1399981146	1	91	92	91
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:07 2014	1399981147	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	21	71	92	71
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	1	91	92	91
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	1	92	92	92
Tue May 13 19:39:06 2014	1399981146	0	92	92	92
Tue May 13 19:39:07 2014	1399981147	0	92	92	92
Tue May 13 19:39:07 2014	1399981147	0	92	92	92
Tue May 13 19:39:06 2014	1399981146	21	72	93	71
Tue May 13 19:39:06 2014	1399981146	0	92	93	92
Tue May 13 19:39:06 2014	1399981146	1	92	93	92
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	1	92	93	92
Tue May 13 19:39:07 2014	1399981147	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	21	72	93	72
Tue May 13 19:39:07 2014	1399981147	0	93	93	93
Tue May 13 19:39:06 2014	1399981146	1	93	93	93
Tue May 13 19:39:06 2014	1399981146	0	93	94	93
Tue May 13 19:39:07 2014	1399981147	0	93	94	93
Tue May 13 19:39:06 2014	1399981146	0	94	94	93
Tue May 13 19:39:06 2014	1399981146	0	94	94	93
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	1	93	94	93
Tue May 13 19:39:07 2014	1399981147	0	94	94	94
Tue May 13 19:39:07 2014	1399981147	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	21	73	94	73
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	1	93	94	93
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	94	94
Tue May 13 19:39:07 2014	1399981147	0	94	94	94
Tue May 13 19:39:06 2014	1399981146	0	94	95	94
Tue May 13 19:39:06 2014	1399981146	1	94	95	94
Tue May 13 19:39:06 2014	1399981146	0	94	95	94
Tue May 13 19:39:07 2014	1399981147	0	95	95	94
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	21	74	95	74
Tue May 13 19:39:06 2014	1399981146	1	94	95	94
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	0	95	95	95
Tue May 13 19:39:07 2014	1399981147	0	95	95	95
Tue May 13 19:39:06 2014	1399981146	1	95	95	95
Tue May 13 19:39:06 2014	1399981146	21	74	96	74
Tue May 13 19:39:06 2014	1399981146	0	95	96	95
Tue May 13 19:39:06 2014	1399981146	0	95	96	95
Tue May 13 19:39:06 2014	1399981146	0	95	96	95
Tue May 13 19:39:07 2014	1399981147	0	95	96	95
Tue May 13 19:39:06 2014	1399981146	0	95	96	95
Tue May 13 19:39:06 2014	1399981146	1	95	96	95
Tue May 13 19:39:06 2014	1399981146	0	96	96	96
Tue May 13 19:39:06 2014	1399981146	0	96	96	96
Tue May 13 19:39:06 2014	1399981146	0	96	96	96
Tue May 13 19:39:06 2014	1399981146	0	96	96	96
